90.0649 65 61.2984 2184 65
90.0722 65 61.2984 2184 65
90.0797 65 61.2984 2184 65
90.0874 65 53.7947 2184 65
90.0955 65 53.7947 2184 65
90.105 65 53.7947 2184 65
90.1128 65 53.7947 2184 65
90.1206 65 53.7947 2184 65
90.13 65 53.7947 2184 65
90.1382 65 47.895 2184 65
90.1468 65 47.895 2184 65
90.1559 65 47.895 2184 65
90.1658 65 47.895 2184 65
90.1749 65 47.895 2184 65
90.1838 65 36.3978 2184 65
90.1854 65 36.3978 2184 65
90.196 65 36.3978 2184 65
90.2012 65 36.3978 2184 65
90.2067 65 36.3978 2184 65
90.2125 65 36.3978 2184 65
90.2177 65 36.3978 2184 65
90.2243 65 36.3978 2184 65
90.2303 65 30.597 2184 65
90.2361 65 30.597 2184 65
90.2424 65 30.597 2184 65
90.2487 65 30.597 2184 65
90.2611 65 30.597 2184 65
90.2677 65 30.597 2184 65
90.2746 65 30.597 2184 65
90.2815 65 25.6971 2184 65
90.2882 65 25.6971 2184 65
90.2949 65 25.6971 2184 65
90.3017 65 25.6971 2184 65
90.3085 65 25.6971 2184 65
90.3157 65 25.6971 2184 65
90.3272 65 25.6971 2184 65
90.3346 65 20.3962 2184 65
90.3438 65 20.3962 2184 65
90.3517 65 20.3962 2184 65
90.3599 65 20.3962 2184 65
90.3679 65 20.3962 2184 65
90.3762 65 20.3962 2184 65
90.3848 65 12.2992 2184 65
90.3922 0 12.2992 2184 65
90.4009 0 12.2992 2184 65
90.41 0 12.2992 2184 65
90.4191 0 12.2992 2184 65
90.4289 0 4.69667 2184 65
90.4384 0 4.69667 2184 65
90.4475 0 4.69667 2184 -65
90.4577 -65 4.69667 -2184 -65
90.4669 -65 4.69667 -2184 -65
90.4763 -65 4.69667 -2184 -65
90.4862 -65 3.79579 -2184 -65
90.4965 -65 3.79579 -2184 -65
90.5069 -65 3.79579 -2184 -65
90.5137 -65 3.79579 -2184 -65
90.5239 -65 3.79579 -2184 -65
90.5292 -65 3.79579 -2184 -65
90.5355 -65 3.79579 -2184 -65
90.5416 -65 3.79579 -2184 -65
90.5478 -65 3.79579 -2184 -65
90.554 -65 3.79579 -2184 -65
90.5604 -65 3.79579 -2184 -65
90.5674 -65 3.79579 -2184 -65
90.5744 -65 3.79579 -2184 -65
90.5833 -65 6.99831 -2184 -65
90.5893 -65 6.99831 -2184 -65
90.5963 -65 6.99831 -2184 -65
90.6032 -65 6.99831 -2184 -65
90.6107 -65 6.99831 -2184 -65
90.6183 -65 6.99831 -2184 -65
90.6258 -65 6.99831 -2184 -65
90.6336 -65 11.5961 -2184 -65
90.6413 -65 11.5961 -2184 -65
90.6543 -65 11.5961 -2184 -65
90.664 -65 11.5961 -2184 -65
90.6722 -65 11.5961 -2184 -65
90.6804 -65 12.6947 -2184 -65
90.689 -65 12.6947 -2184 -65
90.6992 -65 12.6947 -2184 -65
90.7081 -65 12.6947 -2184 -65
90.7199 -65 12.6947 -2184 -65
90.729 -65 12.6947 -2184 -65
90.7387 -65 21.3959 -2184 -65
90.7497 -65 21.3959 -2184 -65
90.759 -65 21.3959 -2184 -65
90.7683 -65 21.3959 -2184 -65
90.7859 -65 21.3959 -2184 -65
90.7961 -65 28.6964 -2184 -65
90.8069 -65 28.6964 -2184 -65
90.817 -65 28.6964 -2184 -65
90.8274 -65 28.6964 -2184 -65
90.8375 -65 33.4974 -2184 -65
90.8509 -65 33.4974 -2184 -65
90.8616 -65 33.4974 -2184 -65
90.8742 -65 33.4974 -2184 -65
90.8757 -65 37.2987 -2184 -65
90.8862 -65 37.2987 -2184 -65
90.8974 -65 37.2987 -2184 -65
90.9164 -65 37.2987 -2184 -65
90.9286 -65 37.2987 -2184 -65
90.936 -65 41.4955 -2184 -65
90.942 -65 41.4955 -2184 -65
90.9483 -65 41.4955 -2184 -65
90.9546 -65 41.4955 -2184 -65
90.9609 -65 41.4955 -2184 -65
90.9675 -65 41.4955 -2184 -65
90.9743 -65 41.4955 -2184 -65
90.982 -65 48.7959 -2184 -65
90.9894 -65 48.7959 -2184 -65
90.9978 -65 48.7959 -2184 -65
91.005 -65 48.7959 -2184 -65
91.0143 -65 48.7959 -2184 -65
91.0217 -65 48.7959 -2184 -65
91.0293 -65 49.9989 -2184 -65
91.0373 -65 49.9989 -2184 -65
91.0475 -65 49.9989 -2184 -65
91.0555 -65 49.9989 -2184 -65
91.0634 -65 49.9989 -2184 -65
91.0717 -65 49.9989 -2184 -65
91.0802 -65 56.1952 -2184 -65
91.0889 -65 56.1952 -2184 -65
91.0982 -65 56.1952 -2184 -65
91.101 -65 56.1952 -2184 -65
91.1052 -65 56.1952 -2184 -65
91.1136 -65 56.1952 -2184 -65
91.1188 -65 56.1952 -2184 -65
91.1249 -65 56.1952 -2184 -65
91.1305 -65 56.7995 -2184 -65
91.1357 -65 56.7995 -2184 -65
91.1413 -65 56.7995 -2184 -65
91.1474 -65 56.7995 -2184 -65
91.1531 -65 56.7995 -2184 -65
91.159 -65 56.7995 -2184 -65
91.1653 -65 56.7995 -2184 -65
91.1674 -65 56.7995 -2184 -65
91.1704 -65 56.7995 -2184 -65
91.1783 -65 56.7995 -2184 -65
91.1824 -65 65.7973 -2184 -65
91.1866 -65 65.7973 -2184 -65
91.1906 -65 65.7973 -2184 65
91.1948 -65 65.7973 -2184 65
91.1989 -65 65.7973 2184 65
91.2031 65 65.7973 2184 65
91.2077 65 65.7973 2184 65
91.2129 65 65.7973 2184 65
91.2176 65 65.7973 2184 65
91.2225 65 65.7973 2184 65
91.2277 65 68.8954 2184 65
91.2343 65 68.8954 2184 65
91.2447 65 68.8954 2184 65
91.2505 65 68.8954 2184 65
91.2559 65 68.8954 2184 65
91.2615 65 68.8954 2184 65
91.2675 65 68.8954 2184 65
91.2732 65 68.8954 2184 65
91.2788 65 69.9996 2184 65
91.2851 65 69.9996 2184 65
91.2911 65 69.9996 2184 65
91.2972 65 69.9996 2184 65
91.3097 65 69.9996 2184 65
91.3168 65 69.9996 2184 65
91.3254 65 69.9996 2184 65
91.3322 65 68.7966 2184 65
91.3393 65 68.7966 2184 65
91.3466 65 68.7966 2184 65
91.3541 65 68.7966 2184 65
91.3618 65 68.7966 2184 65
91.3758 65 68.7966 2184 65
91.3834 65 59.2 2184 65
91.392 65 59.2 2184 65
91.3994 65 59.2 2184 65
91.414 65 59.2 2184 65
91.4186 65 59.2 2184 65
91.4234 65 59.2 2184 65
91.4286 65 53.1959 2184 65
91.4408 65 53.1959 2184 65
91.446 65 53.1959 2184 65
91.451 65 53.1959 2184 65
91.4567 65 53.1959 2184 65
91.4624 65 53.1959 2184 65
91.4685 65 53.1959 2184 65
91.4739 65 53.1959 2184 65
91.4798 65 44.8957 2184 65
91.4857 65 44.8957 2184 65
91.4873 65 44.8957 2184 65
91.4933 65 44.8957 2184 65
91.5069 65 44.8957 2184 65
91.5138 65 44.8957 2184 65
91.5205 65 44.8957 2184 65
91.5272 65 44.8957 2184 65
91.5344 65 42.3963 2184 65
91.5416 65 42.3963 2184 65
91.5488 65 42.3963 2184 65
91.556 65 42.3963 2184 65
91.564 65 42.3963 2184 65
91.5725 65 42.3963 2184 65
91.5805 65 30.3992 2184 65
91.5887 65 30.3992 2184 65
91.5969 65 30.3992 2184 65
91.6051 65 30.3992 2184 65
91.6133 65 30.3992 2184 65
91.622 65 30.3992 2184 65
91.6374 65 24.9995 2184 65
91.6466 65 24.9995 2184 65
91.6575 65 24.9995 2184 65
91.6665 65 24.9995 2184 65
91.6756 65 24.9995 2184 65
91.6855 65 23.7964 2184 65
91.6956 65 23.7964 2184 65
91.7035 65 23.7964 2184 65
91.7128 65 23.7964 2184 65
91.724 65 23.7964 2184 65
91.7341 65 14.3976 2184 65
91.7452 65 14.3976 2184 65
91.7553 0 14.3976 2184 65
91.7685 0 14.3976 2184 65
91.7787 0 14.3976 2184 65
91.7894 0 5.19655 2184 65
91.8005 0 5.19655 2184 65
91.8109 0 5.19655 2184 -65
91.8221 -65 5.19655 -2184 -65
91.8339 -65 4.49891 -2184 -65
91.8366 -65 4.49891 -2184 -65
91.842 -65 4.49891 -2184 -65
91.8477 -65 4.49891 -2184 -65
91.8539 -65 4.49891 -2184 -65
91.8601 -65 4.49891 -2184 -65
91.8665 -65 4.49891 -2184 -65
91.8729 -65 4.49891 -2184 -65
91.8794 -65 4.49891 -2184 -65
91.886 -65 4.49891 -2184 -65
91.9002 -65 4.49891 -2184 -65
91.9069 -65 4.49891 -2184 -65
91.9141 -65 4.49891 -2184 -65
91.9215 -65 4.49891 -2184 -65
91.9301 -65 4.29566 -2184 -65
91.9378 -65 4.29566 -2184 -65
91.9464 -65 4.29566 -2184 -65
91.9542 -65 4.29566 -2184 -65
91.9656 -65 4.29566 -2184 -65
91.9738 -65 4.29566 -2184 -65
91.982 -65 10.8985 -2184 -65
91.9907 -65 10.8985 -2184 -65
91.9994 -65 10.8985 -2184 -65
92.0088 -65 10.8985 -2184 -65
92.0108 -65 10.8985 -2184 -65
92.015 -65 10.8985 -2184 -65
92.0215 -65 10.8985 -2184 -65
92.031 -65 15.8973 -2184 -65
92.0356 -65 15.8973 -2184 -65
92.0405 -65 15.8973 -2184 -65
92.0466 -65 15.8973 -2184 -65
92.0522 -65 15.8973 -2184 -65
92.0578 -65 15.8973 -2184 -65
92.0636 -65 15.8973 -2184 -65
92.0648 -65 15.8973 -2184 -65
92.0708 -65 16.7981 -2184 -65
92.0726 -65 16.7981 -2184 -65
92.0784 -65 16.7981 -2184 -65
92.0848 -65 16.7981 -2184 -65
92.096 -65 16.7981 -2184 -65
92.1032 -65 16.7981 -2184 -65
92.1101 -65 16.7981 -2184 -65
92.1172 -65 16.7981 -2184 -65
92.1242 -65 16.7981 -2184 -65
92.1256 -65 24.2963 -2184 -65
92.1328 -65 24.2963 -2184 -65
92.1414 -65 24.2963 -2184 -65
92.1488 -65 24.2963 -2184 -65
92.1622 -65 24.2963 -2184 -65
92.1709 -65 24.2963 -2184 -65
92.1785 -65 24.2963 -2184 -65
92.1862 -65 32.9975 -2184 -65
92.1942 -65 32.9975 -2184 -65
92.2024 -65 32.9975 -2184 -65
92.2103 -65 32.9975 -2184 -65
92.219 -65 32.9975 -2184 -65
92.2289 -65 36.9966 -2184 -65
92.2374 -65 36.9966 -2184 -65
92.2462 -65 36.9966 -2184 -65
92.2553 -65 36.9966 -2184 -65
92.2645 -65 36.9966 -2184 -65
92.2736 -65 36.9966 -2184 -65
92.2835 -65 40.6001 -2184 -65
92.2933 -65 40.6001 -2184 -65
92.3037 -65 40.6001 -2184 -65
92.3242 -65 40.6001 -2184 -65
92.3342 -65 44.8957 -2184 -65
92.3446 -65 44.8957 -2184 -65
92.3583 -65 44.8957 -2184 -65
92.3696 -65 44.8957 -2184 -65
92.381 -65 44.8957 -2184 -65
92.3921 -65 52.295 -2184 -65
92.4053 -65 52.295 -2184 -65
92.4156 -65 52.295 -2184 -65
92.4241 -65 52.295 -2184 -65
92.4355 -65 55.5964 -2184 -65
92.4474 -65 55.5964 -2184 -65
92.4591 -65 55.5964 -2184 -65
92.4707 -65 55.5964 -2184 -65
92.4897 -65 58.5957 -2184 -65
92.502 -65 58.5957 -2184 -65
92.5038 -65 58.5957 -2184 -65
92.5098 -65 58.5957 -2184 -65
92.516 -65 58.5957 -2184 -65
92.5221 -65 58.5957 -2184 -65
92.5284 -65 58.5957 -2184 -65
92.5349 -65 62.2981 -2184 -65
92.542 -65 62.2981 -2184 -65
92.5549 -65 62.2981 -2184 -65
92.5625 -65 62.2981 -2184 -65
92.5705 -65 62.2981 -2184 -65
92.578 -65 62.2981 -2184 -65
92.5855 -65 70.9993 -2184 -65
92.5951 -65 70.9993 -2184 -65
92.6033 -65 70.9993 -2184 65
92.6113 -65 70.9993 2184 65
92.6204 65 70.9993 2184 65
92.6286 65 71.296 2184 65
92.6372 65 71.296 2184 65
92.646 65 71.296 2184 65
92.6552 65 71.296 2184 65
92.6646 65 71.296 2184 65
92.6735 65 71.296 2184 65
92.6753 65 73.6965 2184 65
92.6865 65 73.6965 2184 65
92.6919 65 73.6965 2184 65
92.6973 65 73.6965 2184 65
92.7028 65 73.6965 2184 65
92.708 65 73.6965 2184 65
92.7133 65 73.6965 2184 65
92.7186 65 73.6965 2184 65
92.7246 65 73.6965 2184 65
92.7309 65 73.1966 2184 65
92.7371 65 73.1966 2184 65
92.7442 65 73.1966 2184 65
92.7521 65 73.1966 2184 65
92.7566 65 73.1966 2184 65
92.7602 65 73.1966 2184 65
92.764 65 73.1966 2184 65
92.768 65 73.1966 2184 65
92.7717 65 73.1966 2184 65
92.776 65 73.1966 2184 65
92.7803 65 64.8964 2184 65
92.7848 65 64.8964 2184 65
92.7891 65 64.8964 2184 65
92.7935 65 64.8964 2184 65
92.7984 65 64.8964 2184 65
92.8046 65 64.8964 2184 65
92.8176 65 64.8964 2184 65
92.8243 65 60.2986 2184 65
92.8297 65 60.2986 2184 65
92.8349 65 60.2986 2184 65
92.8414 65 60.2986 2184 65
92.8471 65 60.2986 2184 65
92.8528 65 60.2986 2184 65
92.8585 65 60.2986 2184 65
92.8646 65 60.2986 2184 65
92.8709 65 60.2986 2184 65
92.8826 65 54.3989 2184 65
92.8893 65 54.3989 2184 65
92.8962 65 54.3989 2184 65
92.9026 65 54.3989 2184 65
92.9092 65 54.3989 2184 65
92.9109 65 54.3989 2184 65
92.9179 65 54.3989 2184 65
92.925 65 54.3989 2184 65
92.9327 65 48.4993 2184 65
92.9405 65 48.4993 2184 65
92.9486 65 48.4993 2184 65
92.9563 65 48.4993 2184 65
92.965 65 48.4993 2184 65
92.9732 65 48.4993 2184 65
92.9813 65 37.2987 2184 65
92.9896 65 37.2987 2184 65
92.9993 65 37.2987 2184 65
93.0135 65 37.2987 2184 65
93.0148 65 37.2987 2184 65
93.0234 65 37.2987 2184 65
93.034 65 31.1958 2184 65
93.0432 65 31.1958 2184 65
93.0528 65 31.1958 2184 65
93.0618 65 31.1958 2184 65
93.0714 65 31.1958 2184 65
93.0803 65 25.5982 2184 65
93.0899 65 25.5982 2184 65
93.0996 65 25.5982 2184 65
93.1099 65 25.5982 2184 65
93.1202 65 25.5982 2184 65
93.1309 65 25.5982 2184 65
93.1453 65 20.896 2184 65
93.1554 65 20.896 2184 65
93.1661 65 20.896 2184 65
93.1738 65 20.896 2184 65
93.1798 65 9.39883 2184 65
93.1861 65 9.39883 2184 65
93.1927 0 9.39883 2184 65
93.199 0 9.39883 2184 65
93.211 0 9.39883 2184 65
93.2172 0 9.39883 2184 65
93.2239 0 5.19655 2184 65
93.2307 0 5.19655 2184 65
93.2388 0 5.19655 2184 -65
93.2461 0 5.19655 -2184 -65
93.2532 -65 5.19655 -2184 -65
93.2602 -65 5.19655 -2184 -65
93.2676 -65 5.19655 -2184 -65
93.2758 -65 3.89466 -2184 -65
93.2835 -65 3.89466 -2184 -65
93.2914 -65 3.89466 -2184 -65
93.2992 -65 3.89466 -2184 -65
93.307 -65 3.89466 -2184 -65
93.3153 -65 3.89466 -2184 -65
93.3171 -65 3.89466 -2184 -65
93.3211 -65 3.89466 -2184 -65
93.3257 -65 4.29566 -2184 -65
93.3305 -65 4.29566 -2184 -65
93.3414 -65 4.29566 -2184 -65
93.3466 -65 4.29566 -2184 -65
93.3516 -65 4.29566 -2184 -65
93.3582 -65 4.29566 -2184 -65
93.3636 -65 4.29566 -2184 -65
93.3691 -65 4.29566 -2184 -65
93.3751 -65 7.89919 -2184 -65
93.3814 -65 7.89919 -2184 -65
93.3887 -65 7.89919 -2184 -65
93.3951 -65 7.89919 -2184 -65
93.4066 -65 7.89919 -2184 -65
93.4139 -65 7.89919 -2184 -65
93.4218 -65 7.89919 -2184 -65
93.428 -65 12.1949 -2184 -65
93.4349 -65 12.1949 -2184 -65
93.4421 -65 12.1949 -2184 -65
93.4493 -65 12.1949 -2184 -65
93.4583 -65 12.1949 -2184 -65
93.4724 -65 12.1949 -2184 -65
93.4796 -65 16.6993 -2184 -65
93.4876 -65 16.6993 -2184 -65
93.4959 -65 16.6993 -2184 -65
93.5042 -65 16.6993 -2184 -65
93.5124 -65 16.6993 -2184 -65
93.5208 -65 16.6993 -2184 -65
93.5292 -65 20.6983 -2184 -65
93.5379 -65 20.6983 -2184 -65
93.5466 -65 20.6983 -2184 -65
93.5485 -65 20.6983 -2184 -65
93.5528 -65 20.6983 -2184 -65
93.5576 -65 20.6983 -2184 -65
93.5624 -65 20.6983 -2184 -65
93.5672 -65 20.6983 -2184 -65
93.5724 -65 20.6983 -2184 -65
93.5779 -65 29.9982 -2184 -65
93.5834 -65 29.9982 -2184 -65
93.5886 -65 29.9982 -2184 -65
93.5944 -65 29.9982 -2184 -65
93.6035 -65 29.9982 -2184 -65
93.6097 -65 29.9982 -2184 -65
93.6174 -65 29.9982 -2184 -65
93.6241 -65 34.195 -2184 -65
93.6305 -65 34.195 -2184 -65
93.6377 -65 34.195 -2184 -65
93.6459 -65 34.195 -2184 -65
93.6529 -65 34.195 -2184 -65
93.6601 -65 34.195 -2184 -65
93.669 -65 34.195 -2184 -65
93.6763 -65 37.8974 -2184 -65
93.6833 -65 37.8974 -2184 -65
93.6917 -65 37.8974 -2184 -65
93.6961 -65 37.8974 -2184 -65
93.7004 -65 37.8974 -2184 -65
93.7047 -65 37.8974 -2184 -65
93.709 -65 37.8974 -2184 -65
93.7133 -65 37.8974 -2184 -65
93.7187 -65 37.8974 -2184 -65
93.7234 -65 37.8974 -2184 -65
93.7346 -65 41.6987 -2184 -65
93.7397 -65 41.6987 -2184 -65
93.7451 -65 41.6987 -2184 -65
93.7504 -65 41.6987 -2184 -65
93.7557 -65 41.6987 -2184 -65
93.7641 -65 41.6987 -2184 -65
93.7698 -65 41.6987 -2184 -65
93.776 -65 49.499 -2184 -65
93.7822 -65 49.499 -2184 -65
93.7885 -65 49.499 -2184 -65
93.8001 -65 49.499 -2184 -65
93.8072 -65 49.499 -2184 -65
93.8141 -65 49.499 -2184 -65
93.821 -65 49.499 -2184 -65
93.8281 -65 50.9987 -2184 -65
93.8366 -65 50.9987 -2184 -65
93.8442 -65 50.9987 -2184 -65
93.8517 -65 50.9987 -2184 -65
93.8658 -65 50.9987 -2184 -65
93.8743 -65 50.9987 -2184 -65
93.882 -65 56.2996 -2184 -65
93.8901 -65 56.2996 -2184 -65
93.8979 -65 56.2996 -2184 -65
93.9063 -65 56.2996 -2184 -65
93.9147 -65 56.2996 -2184 -65
93.9167 -65 56.2996 -2184 -65
93.9209 -65 56.2996 -2184 -65
93.9311 -65 59.6999 -2184 -65
93.9364 -65 59.6999 -2184 -65
93.9414 -65 59.6999 -2184 -65
93.9463 -65 59.6999 -2184 -65
93.9516 -65 59.6999 -2184 -65
93.9569 -65 59.6999 -2184 -65
93.9627 -65 59.6999 -2184 -65
93.9686 -65 59.6999 -2184 -65
93.9746 -65 59.6999 -2184 -65
93.9808 -65 65.8962 -2184 -65
93.9885 -65 65.8962 -2184 -65
93.9967 -65 65.8962 -2184 65
94.0031 65 65.8962 2184 65
94.0098 65 65.8962 2184 65
94.0166 65 65.8962 2184 65
94.0231 65 69.1976 2184 65
94.0299 65 69.1976 2184 65
94.0372 65 69.1976 2184 65
94.0447 65 69.1976 2184 65
94.052 65 69.1976 2184 65
94.0622 65 69.1976 2184 65
94.0697 65 69.1976 2184 65
94.0773 65 70.8949 2184 65
94.0854 65 70.8949 2184 65
94.0934 65 70.8949 2184 65
94.1017 65 70.8949 2184 65
94.1103 65 70.8949 2184 65
94.1188 65 70.8949 2184 65
94.1282 65 70.8949 2184 65
94.1365 65 70.1973 2184 65
94.1383 65 70.1973 2184 65
94.1426 65 70.1973 2184 65
94.1474 65 70.1973 2184 65
94.1523 65 70.1973 2184 65
94.1575 65 70.1973 2184 65
94.163 65 70.1973 2184 65
94.1687 65 70.1973 2184 65
94.1742 65 70.1973 2184 65
94.1797 65 60.8974 2184 65
94.1857 65 60.8974 2184 65
94.1932 65 60.8974 2184 65
94.1995 65 60.8974 2184 65
94.2069 65 60.8974 2184 65
94.2133 65 60.8974 2184 65
94.2199 65 60.8974 2184 65
94.2265 65 57.2993 2184 65
94.2334 65 57.2993 2184 65
94.2407 65 57.2993 2184 65
94.247 65 57.2993 2184 65
94.2585 65 57.2993 2184 65
94.266 65 57.2993 2184 65
94.2732 65 49.3947 2184 65
94.282 65 49.3947 2184 65
94.2913 65 49.3947 2184 65
94.2987 65 49.3947 2184 65
94.3067 65 49.3947 2184 65
94.3149 65 49.3947 2184 65
94.3249 65 49.3947 2184 65
94.3331 65 46.4997 2184 65
94.3413 65 46.4997 2184 65
94.35 65 46.4997 2184 65
94.3591 65 46.4997 2184 65
94.3684 65 46.4997 2184 65
94.391 65 46.4997 2184 65
94.3995 65 32.0966 2184 65
94.4093 65 32.0966 2184 65
94.4187 65 32.0966 2184 65
94.4282 65 26.7957 2184 65
94.4379 65 26.7957 2184 65
94.4478 65 26.7957 2184 65
94.4558 65 26.7957 2184 65
94.4663 65 26.7957 2184 65
94.4766 65 22.2968 2184 65
94.4811 65 22.2968 2184 65
94.4863 65 22.2968 2184 65
94.4923 65 22.2968 2184 65
94.4979 65 22.2968 2184 65
94.5038 65 22.2968 2184 65
94.5098 65 22.2968 2184 65
94.521 65 22.2968 2184 65
94.5274 65 16.1994 2184 65
94.5337 65 16.1994 2184 65
94.5405 65 16.1994 2184 65
94.5471 65 16.1994 2184 65
94.5543 65 16.1994 2184 65
94.5612 0 16.1994 2184 65
94.5631 0 16.1994 2184 65
94.5669 0 16.1994 2184 65
94.5706 0 16.1994 2184 65
94.5749 0 16.1994 2184 65
94.5791 0 5.7953 2184 65
94.5874 0 5.7953 2184 65
94.5917 0 5.7953 2184 -65
94.5963 0 5.7953 -2184 -65
94.6014 -65 5.7953 -2184 -65
94.6063 -65 5.7953 -2184 -65
94.611 -65 5.7953 -2184 -65
94.6163 -65 5.7953 -2184 -65
94.6224 -65 5.7953 -2184 -65
94.6278 -65 4.29566 -2184 -65
94.6295 -65 4.29566 -2184 -65
94.6348 -65 4.29566 -2184 -65
94.6405 -65 4.29566 -2184 -65
94.6528 -65 4.29566 -2184 -65
94.6586 -65 4.29566 -2184 -65
94.6648 -65 4.29566 -2184 -65
94.671 -65 4.29566 -2184 -65
94.6771 -65 3.69691 -2184 -65
94.6836 -65 3.69691 -2184 -65
94.6903 -65 3.69691 -2184 -65
94.697 -65 3.69691 -2184 -65
94.7049 -65 3.69691 -2184 -65
94.718 -65 3.69691 -2184 -65
94.7253 -65 3.69691 -2184 -65
94.7328 -65 3.69691 -2184 -65
94.74 -65 3.69691 -2184 -65
94.7479 -65 3.69691 -2184 -65
94.7551 -65 3.69691 -2184 -65
94.763 -65 3.69691 -2184 -65
94.7708 -65 3.69691 -2184 -65
94.7831 -65 3.69691 -2184 -65
94.7936 -65 12.1949 -2184 -65
94.8017 -65 12.1949 -2184 -65
94.8103 -65 12.1949 -2184 -65
94.8189 -65 12.1949 -2184 -65
94.8279 -65 17.5946 -2184 -65
94.8367 -65 17.5946 -2184 -65
94.8487 -65 17.5946 -2184 -65
94.8579 -65 17.5946 -2184 -65
94.8671 -65 17.5946 -2184 -65
94.8794 -65 21.0993 -2184 -65
94.8889 -65 21.0993 -2184 -65
94.8983 -65 21.0993 -2184 -65
94.9146 -65 21.0993 -2184 -65
94.9248 -65 21.0993 -2184 -65
94.9351 -65 25.9992 -2184 -65
94.9458 -65 25.9992 -2184 -65
94.9562 -65 25.9992 -2184 -65
94.9666 -65 25.9992 -2184 -65
94.9684 -65 25.9992 -2184 -65
94.9797 -65 25.9992 -2184 -65
94.9857 -65 34.195 -2184 -65
94.9917 -65 34.195 -2184 -65
94.9981 -65 34.195 -2184 -65
95.0041 -65 34.195 -2184 -65
95.0109 -65 34.195 -2184 -65
95.0178 -65 34.195 -2184 -65
95.0245 -65 38.3973 -2184 -65
95.0319 -65 38.3973 -2184 -65
95.0339 -65 38.3973 -2184 -65
95.0371 -65 38.3973 -2184 -65
95.0458 -65 38.3973 -2184 -65
95.0501 -65 38.3973 -2184 -65
95.0545 -65 38.3973 -2184 -65
95.0589 -65 38.3973 -2184 -65
95.0632 -65 38.3973 -2184 -65
95.0674 -65 42.4952 -2184 -65
95.0729 -65 42.4952 -2184 -65
95.0778 -65 42.4952 -2184 -65
95.0826 -65 42.4952 -2184 -65
95.0878 -65 42.4952 -2184 -65
95.0938 -65 42.4952 -2184 -65
95.0964 -65 42.4952 -2184 -65
95.1016 -65 42.4952 -2184 -65
95.1114 -65 42.4952 -2184 -65
95.1173 -65 42.4952 -2184 -65
95.1236 -65 42.4952 -2184 -65
95.1297 -65 45.5989 -2184 -65
95.1359 -65 45.5989 -2184 -65
95.1421 -65 45.5989 -2184 -65
95.1484 -65 45.5989 -2184 -65
95.1548 -65 45.5989 -2184 -65
95.1637 -65 45.5989 -2184 -65
95.167 -65 45.5989 -2184 -65
95.1763 -65 45.5989 -2184 -65
95.1806 -65 53.1959 -2184 -65
95.1845 -65 53.1959 -2184 -65
95.1894 -65 53.1959 -2184 -65
95.1938 -65 53.1959 -2184 -65
95.1986 -65 53.1959 -2184 -65
95.2029 -65 53.1959 -2184 -65
95.2077 -65 53.1959 -2184 -65
95.2123 -65 53.1959 -2184 -65
95.2172 -65 53.1959 -2184 -65
95.2222 -65 56.1952 -2184 -65
95.2288 -65 56.1952 -2184 -65
95.2345 -65 56.1952 -2184 -65
95.2419 -65 56.1952 -2184 -65
95.2474 -65 56.1952 -2184 -65
95.2531 -65 56.1952 -2184 -65
95.2588 -65 56.1952 -2184 -65
95.2644 -65 56.1952 -2184 -65
95.2702 -65 56.1952 -2184 -65
95.2764 -65 60.0954 -2184 -65
95.2836 -65 60.0954 -2184 -65
95.2901 -65 60.0954 -2184 -65
95.2969 -65 60.0954 -2184 -65
95.3074 -65 60.0954 -2184 -65
95.3093 -65 60.0954 -2184 -65
95.3127 -65 60.0954 -2184 -65
95.3166 -65 60.0954 -2184 -65
95.3204 -65 60.0954 -2184 -65
95.3243 -65 61.4961 -2184 -65
95.3285 -65 61.4961 -2184 -65
95.333 -65 61.4961 -2184 -65
95.3374 -65 61.4961 -2184 -65
95.3417 -65 61.4961 -2184 -65
95.3463 -65 61.4961 -2184 -65
95.3511 -65 61.4961 -2184 -65
95.3566 -65 61.4961 -2184 -65
95.3621 -65 61.4961 -2184 -65
95.373 -65 61.4961 -2184 -65
95.375 -65 69.3953 -2184 -65
95.378 -65 69.3953 -2184 -65
95.3807 -65 69.3953 2184 65
95.3844 65 69.3953 -2184 65
95.3878 -65 69.3953 2184 65
95.3916 65 69.3953 2184 65
95.3953 65 69.3953 2184 65
95.3994 65 69.3953 2184 65
95.4037 65 69.3953 2184 65
95.4077 65 69.3953 2184 65
95.412 65 69.3953 2184 65
95.4166 65 69.3953 2184 65
95.4209 65 72.9988 2184 65
95.4252 65 72.9988 2184 65
95.4298 65 72.9988 2184 65
95.4396 65 72.9988 2184 65
95.4448 65 72.9988 2184 65
95.4502 65 72.9988 2184 65
95.4557 65 72.9988 2184 65
95.4622 65 72.9988 2184 65
95.4677 65 72.9988 2184 65
95.4737 65 73.8997 2184 65
95.4798 65 73.8997 2184 65
95.4864 65 73.8997 2184 65
95.4926 65 73.8997 2184 65
95.5046 65 73.8997 2184 65
95.5095 65 73.8997 2184 65
95.5134 65 73.8997 2184 65
95.517 65 73.8997 2184 65
95.5212 65 71.7958 2184 65
95.5253 65 71.7958 2184 65
95.5294 65 71.7958 2184 65
95.5342 65 71.7958 2184 65
95.5388 65 71.7958 2184 65
95.5442 65 71.7958 2184 65
95.5489 65 71.7958 2184 65
95.5537 65 71.7958 2184 65
95.5585 65 71.7958 2184 65
95.5696 65 71.7958 2184 65
95.5749 65 61.4961 2184 65
